Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675729716.5886898,251,1675729716,587907075,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2838.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729717.5895824,252,1675729717,587660074,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2839.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729718.587824,253,1675729718,587243080,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2840.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729719.5891328,254,1675729719,588447093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2841.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729720.6049774,255,1675729720,604346990,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2842.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729721.5895154,256,1675729721,588480949,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 2.2
UTC: 2843.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729722.5880766,257,1675729722,586792945,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388883333
longitude: -71.0847533333
altitude: 17.8
utm_easting: 328261.21884607157
HDOP: 3.3
UTC: 2844.0
utm_northing: 4689508.5593751315
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729723.5883884,258,1675729723,586489915,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 3.3
UTC: 2845.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729724.5875237,259,1675729724,586396932,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 3.3
UTC: 2846.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729725.5864804,260,1675729725,585555076,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 3.3
UTC: 2847.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729726.5873442,261,1675729726,586673021,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2848.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729727.5912378,262,1675729727,588612079,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2849.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729728.5887551,263,1675729728,587049961,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2850.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729729.5891044,264,1675729729,587960004,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2851.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729730.600218,265,1675729730,599664926,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2852.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729731.5886192,266,1675729731,587598085,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2853.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729732.5887516,267,1675729732,588186979,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.7
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2854.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729733.590948,268,1675729733,589318990,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2855.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729734.5884233,269,1675729734,587819099,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2856.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729735.5890563,270,1675729735,588243007,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388866667
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2143086483
HDOP: 2.2
UTC: 2857.0
utm_northing: 4689508.3743044995
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729736.5906174,271,1675729736,589690923,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2858.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729737.5898871,272,1675729737,589134931,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2859.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729738.5907772,273,1675729738,589631080,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2900.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729739.5908034,274,1675729739,590256929,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2901.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729740.5911555,275,1675729740,590400934,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2902.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729741.5904875,276,1675729741,588785886,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2903.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729742.589677,277,1675729742,588162899,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2904.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729743.591291,278,1675729743,589577913,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.6
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2905.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729744.6062357,279,1675729744,605566024,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2906.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729745.5915265,280,1675729745,590624094,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2907.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729746.6069572,281,1675729746,605928897,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2908.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729747.5901947,282,1675729747,589382886,,2,/talker,"header: ""$GPGGA""
latitude: 42.338885
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2097712252
HDOP: 2.2
UTC: 2909.0
utm_northing: 4689508.189233867
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729748.607871,283,1675729748,606134891,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2052338023
HDOP: 2.2
UTC: 2910.0
utm_northing: 4689508.004163234
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729749.590068,284,1675729749,589457035,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2052338023
HDOP: 2.2
UTC: 2911.0
utm_northing: 4689508.004163234
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729750.5900552,285,1675729750,588397979,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2052338023
HDOP: 2.2
UTC: 2912.0
utm_northing: 4689508.004163234
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729751.592066,286,1675729751,590935945,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847533333
altitude: 17.5
utm_easting: 328261.2052338023
HDOP: 2.2
UTC: 2913.0
utm_northing: 4689508.004163234
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729752.5901518,287,1675729752,589507102,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2914.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729753.591899,288,1675729753,591341972,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 3.3
UTC: 2915.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729754.5928655,289,1675729754,590029954,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2916.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729755.5920975,290,1675729755,590456008,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2917.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729756.5918858,291,1675729756,590421915,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2918.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729757.6091712,292,1675729757,608510971,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2919.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729758.5912719,293,1675729758,590352058,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2920.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729759.5918381,294,1675729759,591314077,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388833333
longitude: -71.0847516667
altitude: 17.5
utm_easting: 328261.3425369748
HDOP: 2.2
UTC: 2921.0
utm_northing: 4689508.000796939
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729760.5920851,295,1675729760,591104984,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2922.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729761.6087484,296,1675729761,608225107,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2923.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729762.5920403,297,1675729762,591515064,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 3.3
UTC: 2924.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729763.5936704,298,1675729763,592011928,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2925.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729764.6090841,299,1675729764,608222007,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2926.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729765.5939035,300,1675729765,592164993,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2927.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729766.5926487,301,1675729766,591017961,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2928.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729767.5919008,302,1675729767,591340065,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2929.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729768.5919158,303,1675729768,591177940,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2930.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729769.608658,304,1675729769,607052087,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2931.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729770.591972,305,1675729770,591005086,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2932.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729771.6109807,306,1675729771,609184980,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2933.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729772.5926147,307,1675729772,591613054,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388816667
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33799955575
HDOP: 2.2
UTC: 2934.0
utm_northing: 4689507.81572631
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729773.592678,308,1675729773,591789960,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33346213674
HDOP: 2.2
UTC: 2935.0
utm_northing: 4689507.630655676
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729774.5919263,309,1675729774,591034889,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.0847516667
altitude: 17.4
utm_easting: 328261.33346213674
HDOP: 2.2
UTC: 2936.0
utm_northing: 4689507.630655676
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729775.59381,310,1675729775,592117071,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 2.2
UTC: 2937.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729776.5935168,311,1675729776,592529058,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 2.2
UTC: 2938.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729777.5926492,312,1675729777,591739892,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 3.3
UTC: 2939.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729778.5990088,313,1675729778,598472118,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 3.3
UTC: 2940.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729779.5931804,314,1675729779,591494083,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 3.3
UTC: 2941.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729780.5931363,315,1675729780,592617988,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 3.3
UTC: 2942.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729781.593468,316,1675729781,592504978,,2,/talker,"header: ""$GPGGA""
latitude: 42.33888
longitude: -71.08475
altitude: 17.4
utm_easting: 328261.4707653186
HDOP: 3.3
UTC: 2943.0
utm_northing: 4689507.627289384
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
