Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675730030.6127906,2288,1675730030,611924886,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3352.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730031.6162703,2289,1675730031,612822055,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3353.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730032.614059,2290,1675730032,613245964,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3354.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730033.6156697,2291,1675730033,613468885,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3355.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730034.6149528,2292,1675730034,612880945,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3356.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730035.614837,2293,1675730035,613738059,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.4
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3357.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730036.6153743,2294,1675730036,613481998,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3358.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730037.61504,2295,1675730037,613121032,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3359.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730038.6181118,2296,1675730038,616334915,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 3.1
UTC: 3400.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730039.6186416,2297,1675730039,616265058,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 3.1
UTC: 3401.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730040.6151881,2298,1675730040,614236116,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3402.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730041.6157289,2299,1675730041,614888906,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.3
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3403.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730042.6158798,2300,1675730042,613986015,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3404.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730043.6166615,2301,1675730043,614795923,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3405.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730044.6166275,2302,1675730044,615458011,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3406.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730045.617576,2303,1675730045,615786075,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3407.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730046.6156015,2304,1675730046,614368915,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3408.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730047.6163113,2305,1675730047,614959001,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3409.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730048.615818,2306,1675730048,614518880,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.2
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3410.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730049.6318686,2307,1675730049,630919933,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3411.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730050.633612,2308,1675730050,632729053,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3412.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730051.6166642,2309,1675730051,615896940,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3413.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730052.615734,2310,1675730052,614842891,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3414.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730053.617563,2311,1675730053,615412950,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3415.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730054.6317835,2312,1675730054,631006956,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3416.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730055.616577,2313,1675730055,615586042,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.1
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3417.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730056.6170456,2314,1675730056,615690946,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3418.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730057.6177254,2315,1675730057,615901947,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3419.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730058.6176379,2316,1675730058,615520954,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3420.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730059.6163828,2317,1675730059,615566968,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3421.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730060.6172764,2318,1675730060,615916967,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3422.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730061.6164727,2319,1675730061,615614891,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3423.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730062.616981,2320,1675730062,616141080,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3424.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730063.6343336,2321,1675730063,633332967,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3425.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730064.6184993,2322,1675730064,616347074,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3426.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730065.617392,2323,1675730065,616455078,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 14.0
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3427.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730066.617805,2324,1675730066,615806102,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3428.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730067.6189532,2325,1675730067,616873025,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3429.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730068.63461,2326,1675730068,633460044,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3430.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730069.6182873,2327,1675730069,616743087,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3431.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730070.617869,2328,1675730070,616615056,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3432.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730071.6178935,2329,1675730071,617217063,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3433.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730072.6182249,2330,1675730072,617474079,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.56723179936
HDOP: 2.3
UTC: 3434.0
utm_northing: 4689505.958287409
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730073.6178694,2331,1675730073,617116928,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3435.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730074.6178434,2332,1675730074,616699934,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3436.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730075.6373909,2333,1675730075,635278940,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3437.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730076.6211545,2334,1675730076,618109941,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.9
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3438.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730077.6342936,2335,1675730077,632414102,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 3.1
UTC: 3439.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730078.6188302,2336,1675730078,616174936,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 3.1
UTC: 3440.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730079.6197271,2337,1675730079,618671894,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 3.1
UTC: 3441.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730080.616944,2338,1675730080,615741014,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 3.1
UTC: 3442.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730081.6182106,2339,1675730081,617502927,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 3.1
UTC: 3443.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730082.6188397,2340,1675730082,617984056,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3444.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730083.6210072,2341,1675730083,619143009,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3445.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730084.623602,2342,1675730084,620851039,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3446.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730085.6205995,2343,1675730085,619882106,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3447.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730086.620052,2344,1675730086,618195056,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388633333
longitude: -71.0847483333
altitude: 13.8
utm_easting: 328261.562694389
HDOP: 2.3
UTC: 3448.0
utm_northing: 4689505.773216777
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730087.6210415,2345,1675730087,619831085,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 2.3
UTC: 3449.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730088.623726,2346,1675730088,620080947,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3450.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730089.621401,2347,1675730089,619534015,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3451.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730090.6197438,2348,1675730090,618537902,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3452.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730091.619874,2349,1675730091,619023084,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3453.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730092.6244893,2350,1675730092,623677968,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3454.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730093.62043,2351,1675730093,619285106,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3455.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730094.6196005,2352,1675730094,618676900,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3456.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730095.6219382,2353,1675730095,618704080,,2,/talker,"header: ""$GPGGA""
latitude: 42.33886
longitude: -71.0847466667
altitude: 13.2
utm_easting: 328261.6909227944
HDOP: 3.1
UTC: 3457.0
utm_northing: 4689505.3997092275
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
